Price,Close,High,Low,Open,Volume
Ticker,INFY.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS
Date,,,,,
2011-04-21,252.28689575195312,254.9311398483224,251.5153051214376,253.0411513101476,23953696
2011-04-25,255.00042724609375,256.9640945628776,252.06140310924482,252.72030499524178,15527240
2011-04-26,255.09149169921875,256.1838550556571,253.15381618083043,254.45426386669087,18230880
2011-04-27,256.02777099609375,257.02478078693383,255.10446169972772,255.321202958606,9981328
2011-04-28,253.94708251953125,256.4482853853682,253.2405144052267,255.66801676857705,23419304
2011-04-29,251.96173095703125,253.93407654989917,250.37518059855122,252.28684286794353,16254336
2011-05-02,253.3748321533203,255.23446763845084,252.2867869659959,253.07139443703818,13468184
2011-05-03,252.3778839111328,256.3745803896321,251.4155441675001,253.15381345544796,13234040
2011-05-04,248.79734802246094,251.85340047225333,246.45654189070504,251.50661437865986,16924400
2011-05-05,246.95504760742188,249.590613459822,245.95803758548564,248.58494648520718,12661232
2011-05-06,250.8130645751953,252.28690560449996,246.9117206740948,247.7700078658788,11930664
2011-05-09,252.16114807128906,252.8937293756764,248.60225196597602,252.28685378238544,4938200
2011-05-10,249.6902313232422,253.57855621665385,248.9923203425369,252.08738081551755,4873368
2011-05-11,251.9444122314453,253.5006104460648,249.68162471825747,249.85935680764663,6410072
2011-05-12,249.7942657470703,252.2000933824651,248.99232320193875,251.23775386185295,4996480
2011-05-13,249.54293823242188,252.460267680612,248.92738447045232,249.96340365713564,8282336
2011-05-16,247.1197509765625,249.33919034455656,246.42186092676656,249.33919034455656,6469368
2011-05-17,246.57778930664062,249.45179036705326,244.82652461417186,246.9462493528884,7570472
2011-05-18,246.434814453125,249.88967862967974,243.01030251965147,247.08503823796173,10176496
2011-05-19,246.77728271484375,247.9260115005459,245.83663825793428,247.9260115005459,7455960
2011-05-20,247.07211303710938,248.2728472708763,245.53756753219824,246.65162640261883,8023672
2011-05-23,245.96246337890625,247.32793410784808,245.164859313326,246.89879039769656,6778880
2011-05-24,246.6082305908203,248.28581657948877,245.6112206938984,245.6112206938984,7625464
2011-05-25,241.76622009277344,245.15172312478876,238.9876138118286,245.15172312478876,11075416
2011-05-26,242.45606994628906,244.3073086251508,240.83622810764575,243.97984819897107,8476176
2011-05-27,243.4122772216797,245.115071627356,241.0109004957259,241.0109004957259,6264944
2011-05-30,242.80975341796875,245.0364845172653,241.09821824148165,245.0364845172653,6867352
2011-05-31,243.2506561279297,246.07555615361653,242.4560317436948,243.8924869897271,20410608
2011-06-01,245.51235961914062,246.5995239364268,243.10661283251142,243.97984060849026,8105864
2011-06-02,244.77020263671875,246.250319977027,242.49543921141984,242.75740763692733,7117288
2011-06-03,245.9184112548828,248.24120575394804,245.4555962524028,245.4643370581063,6293384
2011-06-06,247.8133544921875,248.51630726450904,244.08030495940034,246.42493056199575,3769264
2011-06-07,252.58547973632812,253.58532117757724,247.12780667379417,247.12780667379417,7978664
2011-06-08,250.76486206054688,252.55497932894164,250.3762798929231,252.27555065329318,5945968
2011-06-09,249.87413024902344,251.6205858160269,249.26724120329726,251.6205858160269,4221616
2011-06-10,249.94837951660156,251.55948061892536,248.9747176827734,250.48540611102982,7187264
2011-06-13,251.28004455566406,251.68171655911488,246.22404271572,248.73894308656403,7733184
2011-06-14,250.81723022460938,251.7952411161688,250.15793895874617,251.29750552412003,7870104
2011-06-15,247.61260986328125,249.89609319802855,246.8528842343292,249.89609319802855,7335880
2011-06-16,244.52996826171875,247.03612761136003,244.07152369828304,247.03612761136003,7628960
2011-06-17,241.85353088378906,244.7963256467316,238.50471503750424,244.51252660963772,8525168
2011-06-20,236.6054229736328,242.73547735182507,231.6236545285425,241.7356358684686,12458152
2011-06-21,238.14239501953125,240.57434382868448,235.18653066446097,237.780013882217,7542816
2011-06-22,240.57861328125,242.90575668565648,239.447787619366,240.39959733036414,5625000
2011-06-23,242.67872619628906,243.55195392349816,238.87144477804299,240.13762498249613,4158768
2011-06-24,249.73875427246094,251.28873345532034,243.71785348510437,243.71785348510437,11219288
2011-06-27,250.70816040039062,255.2445761610657,246.27215734459307,247.26762886084626,10724296
2011-06-28,250.2060089111328,251.21459145773062,248.32856881762865,250.62079218760465,4486792
2011-06-29,251.64244079589844,253.8473411620289,250.44175247770858,250.44175247770858,4800752
2011-06-30,254.1486053466797,254.89521945163588,251.62061488519657,252.01793783639923,11341840
2011-07-01,256.2181396484375,259.34429959777697,255.34056271932266,256.2923725428884,6402464
2011-07-04,256.6372985839844,259.9599348671729,256.29237784183823,259.05613550117096,4114592
2011-07-05,258.1654052734375,259.3398922942033,255.50643112718905,258.2134370618927,6423728
2011-07-06,257.9252624511719,259.56256439480387,256.47571725516445,257.34020415378785,3440224
2011-07-07,261.5928955078125,261.9683877941258,256.9909884260374,258.0563222725918,5751472
2011-07-08,259.9206237792969,264.05534460029736,259.10851766553077,261.9683386962987,5669792
2011-07-11,255.0830078125,259.8814130874058,252.23629711054642,257.9428297268621,9206520
2011-07-12,243.76593017578125,248.86994280923642,239.8582354597415,248.86994280923642,29652656
2011-07-13,242.52151489257812,245.1455681948016,241.10251998827627,241.53476340301066,13338168
2011-07-14,239.29498291015625,241.3601580795679,238.4785064092981,241.03269766249178,10891224
2011-07-15,238.50912475585938,241.268512287649,237.51800250455636,239.61374958547893,6392624
2011-07-18,236.94163513183594,239.5482287789455,236.41334934040273,238.82781580622105,9408656
2011-07-19,240.1812744140625,241.18548625036925,237.2253901769716,237.60525274701476,8324424
2011-07-20,240.35162353515625,242.12865094620736,239.70107297431665,242.12865094620736,6222712
2011-07-21,241.71823120117188,243.15031647502437,238.9850235235844,239.7185264552569,5897088
2011-07-22,246.9706573486328,248.345991160439,241.8841053144923,243.13282535663836,7749624
2011-07-25,245.18048095703125,246.6911689784932,243.72656552135206,246.07553925275187,7404256
2011-07-26,244.66094970703125,246.59951100423459,243.41222978905947,245.28966940895714,6848736
2011-07-27,244.2112579345703,247.6386772429002,243.73535302053364,244.5911205766124,8506440
2011-07-28,240.23367309570312,242.2246151303492,238.7841066342335,241.4474510307755,9481376
2011-07-29,242.39938354492188,242.97135222318224,237.98958157090865,239.3518259558459,9757592
2011-08-01,245.82241821289062,246.58212229488223,242.76612027001664,242.76612027001664,6094952
2011-08-02,240.2206268310547,244.3772001963145,239.7010604901574,244.3772001963145,4932528
2011-08-03,238.6182098388672,239.23818871446986,236.51372255417135,238.82777595926106,5646088
2011-08-04,236.5705108642578,241.00651253873212,236.12080705594954,239.26442726823288,6529888
2011-08-05,226.27078247070312,230.846508917918,220.4900187189872,230.846508917918,15758072
2011-08-08,215.73095703125,218.30697938802876,212.28170675691916,218.30697938802876,16170240
2011-08-09,207.35227966308594,213.06318007026508,205.22596176907737,205.29582424615396,16849744
2011-08-10,213.68756103515625,216.2461011653597,210.54394128513724,213.7661430012924,13955960
2011-08-11,213.12001037597656,215.59996909104385,210.88016801501584,212.36902585233645,8206232
2011-08-12,207.4090118408203,217.25902326890858,204.54047201391862,217.25902326890858,14098080
2011-08-16,209.51356506347656,212.91478332004837,207.1558498375394,212.19437033434536,10146704
2011-08-17,213.8490753173828,215.29427130297594,209.22533929909972,209.22533929909972,8531328
2011-08-18,205.56654357910156,215.5213394653721,204.5972522941398,215.25063034786794,10674664
2011-08-19,194.26693725585938,198.57195352888948,189.63011155458605,198.57195352888948,28899200
2011-08-22,191.63861083984375,196.04841190462434,189.9270755623322,193.32392369649713,15708072
2011-08-23,198.82962036132812,201.07381177720822,191.58619926987802,192.21928949080174,17143440
2011-08-24,196.5548553466797,199.52820054741062,194.72981760170575,199.09595700981575,8606144
2011-08-25,190.6605682373047,197.79485712623384,188.74820769321985,196.4937347837438,26853752
2011-08-26,192.33282470703125,196.7295146053597,190.59508831032147,190.93128959574446,21021960
2011-08-29,200.5149383544922,201.9121028677951,194.90444960576008,195.5157090803301,11222528
2011-08-30,204.59291076660156,206.08176848492968,199.0959458244236,203.54940777049623,12142920
2011-09-02,202.51893615722656,208.2647778993463,198.6854756073632,208.2647778993463,14960904
2011-09-05,197.7947998046875,200.2922180452411,195.6204502057093,200.2922180452411,10902544
2011-09-06,201.06507873535156,202.5888570384928,194.05305498008215,196.81681254094434,10816696
2011-09-07,200.0957489013672,202.09108264219728,198.01746279622344,200.6589764811158,13157432
2011-09-08,204.19996643066406,205.5578400285604,200.75508675686507,200.84240954362318,11027872
2011-09-09,198.5982208251953,203.2961910789794,197.43682348208094,203.2961910789794,12392104
2011-09-12,191.97476196289062,193.62517530091887,190.42041221074564,192.8086987780253,8198264
2011-09-13,194.03561401367188,197.32330860123398,191.73902032279344,194.1273072089791,10365216
2011-09-14,205.35264587402344,206.68431852072897,196.38896934037336,196.56361493338392,17236880
2011-09-15,210.4391326904297,212.06334472302564,203.46205196814896,207.653544884231,13703456
2011-09-16,209.1511688232422,214.63067381406378,207.26937978202486,214.63067381406378,11304104
2011-09-19,206.3131561279297,210.58762323284532,205.74120897835024,209.48734768529073,6558432
2011-09-20,212.76638793945312,213.06764735735854,207.40475484157486,207.56631056083657,9008904
2011-09-21,212.68775939941406,214.36872322122562,211.32116617059705,213.06762208936232,7402480
2011-09-22,205.43560791015625,210.60511290565537,204.042792329823,208.17753503696977,9037856
2011-09-23,204.23056030273438,208.68402291517887,202.6762102643865,203.28746983864357,10448432
2011-09-26,205.6451873779297,206.51841534981048,200.93849713710907,204.77195940604886,6544288
2011-09-27,213.42996215820312,215.5693702476422,207.58370635719655,207.58370635719655,10341024
2011-09-28,215.70909118652344,221.79985491904446,214.15911188541597,216.5604882674135,20061760
2011-09-29,222.76914978027344,224.41517137112214,215.7964173574661,216.73513723064477,23256344
2011-09-30,221.19296264648438,223.8955983076464,219.02298312903136,221.09252866237338,10730656
2011-10-03,216.2024688720703,219.8787665464715,215.48642631868938,217.43372863411994,9885128
2011-10-04,212.9365692138672,216.7132789200389,210.76224082393958,214.13288686854693,7838480
2011-10-05,213.67449951171875,218.2196550542683,212.02847769018888,214.63505021423853,10771856
2011-10-07,219.066650390625,224.84741406962587,217.22850163745014,223.5463131962161,18457728
2011-10-10,226.16163635253906,227.11781655744656,220.78691482394393,222.2364815415752,16946432
2011-10-11,218.7042694091797,226.60261046984115,217.4337187167262,226.4628854964643,22339248
2011-10-12,233.9684295654297,234.7237635059371,226.60274043820934,226.60274043820934,34633704
2011-10-13,235.4832763671875,238.3038057040022,234.46160436615827,237.4305781272195,18041536
2011-10-14,239.59194946289062,240.72277553914347,234.5752585115221,236.74086836865388,19600992
2011-10-17,239.83642578125,241.43878627079388,237.5354616158388,241.10697670653502,14145496
2011-10-18,235.90692138671875,237.95463684178708,234.69749204432748,235.76282597114988,10518136
2011-10-19,238.19468688964844,238.82777697486515,235.86754358677638,237.69258095999376,10135320
2011-10-20,241.25039672851562,242.08015576065858,235.98205819183102,236.37278901258358,5573680
2011-10-21,239.06405639648438,241.37774396488012,237.68990647978555,241.25043005337542,6858312
2011-10-24,242.98458862304688,243.6431310226846,240.6928524975368,241.46554653383046,6075592
2011-10-25,251.0098876953125,254.5484579906373,246.82156447453653,246.82156447453653,15677584
2011-10-28,251.0055389404297,260.90124993320035,249.8113953139571,256.48022818179646,24868784
2011-10-31,252.6650390625,254.43870810918813,250.77282386673843,250.77282386673843,10291624
2011-11-01,249.06944274902344,252.3621536640395,247.43624956040745,249.36797329721688,7906192
2011-11-02,248.8763427734375,250.58855306531234,247.3836466215466,247.61194990190103,5317856
2011-11-03,246.0401611328125,249.54359714855332,242.9757318243247,248.84115211787477,10779624
2011-11-04,248.1343994140625,250.325146333298,245.11389329914383,249.80710151652374,7643688
2011-11-08,249.55235290527344,250.0703974713351,245.05231502942866,247.17720667561463,6107336
2011-11-09,248.95529174804688,251.76067716699666,248.0508895271656,249.8070020193933,6679648
2011-11-11,243.72201538085938,246.53179476241493,229.23409044471353,229.23409044471353,9441224
2011-11-14,246.62844848632812,248.70064841365706,245.68014343087629,246.74697322018423,4633040
2011-11-15,245.70651245117188,247.61189044129662,244.2357680664585,245.86456688139126,5098024
2011-11-16,243.9503936767578,246.20699415030884,242.19428102233337,245.41674345581785,6552648
2011-11-17,241.77281188964844,244.88991187950955,239.96400726442494,243.07233955308766,6366984
2011-11-18,240.65768432617188,242.7342789814516,238.83132286394547,239.8015794004647,4737896
2011-11-21,234.44979858398438,240.13521257712947,230.60390807421044,238.83129052285278,9365792
2011-11-22,239.18258666992188,242.77382912114263,228.29468624882412,228.29468624882412,14859512
2011-11-23,232.91758728027344,236.15762777028888,229.81806580478099,234.8800516133815,12792816
2011-11-24,234.10733032226562,235.67027458266392,227.11801611408114,231.89463307481947,13231776
2011-11-25,228.268310546875,233.12396656728058,227.50440579127078,233.12396656728058,8022528
2011-11-28,231.46881103515625,232.67613848982936,229.3878218188496,230.05515320492867,7290208
2011-11-29,228.1146240234375,230.75758196680627,226.6482743421961,230.24391047488476,10659368
2011-11-30,228.89613342285156,230.48979715987346,224.8702363910232,226.62634913128892,11640232
2011-12-01,233.1547088623047,236.27180900360713,230.98151932717127,234.79227543219145,8125208
2011-12-02,236.56155395507812,238.43181835488633,232.5005431475858,232.77274920350607,9451408
2011-12-05,237.17617797851562,238.63376006707847,234.89762608018003,236.19715374130845,7468184
2011-12-07,242.25132751464844,243.43230889671736,235.6746947033921,237.5142182803233,8070392
2011-12-08,239.1342315673828,242.16792028032356,236.7327605210266,241.20205837927804,7295584
2011-12-09,237.97955322265625,240.56981876285124,233.58048351013457,234.27853383443085,10570752
