Price,Close,High,Low,Open,Volume
Ticker,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS
Date,,,,,
2018-12-24,488.5545959472656,494.0374008693854,487.77977326133924,494.0374008693854,5601488
2018-12-26,498.3461608886719,499.4379981798304,485.81909648992433,487.69756568853205,7601916
2018-12-27,494.2839660644531,502.0678499745957,492.73420602536993,500.8468564452462,11639868
2018-12-28,498.4752197265625,501.9621508267937,496.73765878801635,497.17207768581585,9415612
2018-12-31,498.19354248046875,501.7861265881309,497.01949913328076,501.7861265881309,5866528
2019-01-01,504.39251708984375,505.07343928898837,494.4131488100753,499.5906340212171,6373440
2019-01-02,499.790283203125,504.25164819295793,497.7239553215136,503.1480588449512,8134232
2019-01-03,495.868896484375,499.73148713984256,493.8025689909968,498.7805006843661,12771664
2019-01-04,497.195556640625,499.7902036474953,495.5284496476997,496.6789890840331,7287120
2019-01-07,497.9468994140625,501.3986321439914,497.3246794736744,499.6023117246012,5387012
2019-01-08,493.8026123046875,498.6161898378525,492.3115543821739,498.26397684762094,8343460
2019-01-09,497.0429992675781,498.1113901709123,493.70872765140484,497.32475820355967,8568628
2019-01-10,495.0940856933594,498.6866698458964,491.37234530575137,497.0899594085093,7691540
2019-01-11,495.89239501953125,498.73360278703433,494.9766641596367,496.33856587733516,6408040
2019-01-14,493.4856262207031,495.4227977790015,492.73424993002436,495.4227977790015,4855160
2019-01-15,498.240478515625,499.3206212947151,493.5678090578374,494.2839869444297,5087556
2019-01-16,497.8413391113281,498.9684322117089,495.0353869225107,497.8061407407654,5252452
2019-01-17,500.6825256347656,501.52780242923404,496.232912917923,499.0271130885557,8240228
2019-01-18,500.2011413574219,502.25571710528124,496.51465690938636,501.3164824776884,5207976
2019-01-21,504.404296875,508.71305954365255,499.3207113406772,502.4788769586588,17561512
2019-01-22,501.5161437988281,504.08728738822623,499.91943330417905,503.8994289783255,8796976
2019-01-23,494.36614990234375,501.5161197506644,493.43866712295903,501.0817007814959,7624288
2019-01-24,493.6264953613281,498.181760341372,492.6050547807434,495.44626243900694,10111572
2019-01-25,492.1589660644531,495.4462874026699,490.75011406236024,491.4545400634067,11262236
2019-01-28,489.37646484375,493.57957441703826,487.6389036226973,490.75011848871424,15360436
2019-01-29,483.142333984375,489.106451168911,482.0621911904821,487.9911100056597,14762788
2019-01-30,477.7651672363281,483.0601139646413,476.1919606855232,483.0601139646413,18514160
2019-01-31,488.3902587890625,490.6913951123749,474.7831084661907,476.8963863970491,16579404
2019-02-01,490.855712890625,497.08989378431465,487.6036476034212,488.39022215622003,15654188
2019-02-04,494.248779296875,496.15075258041657,489.0242860432478,491.92419624040355,7938288
2019-02-05,496.3973083496094,497.5595998665689,492.39380883444784,494.9767043505083,8690288
2019-02-06,498.4166259765625,499.4380666739204,496.2916532652782,496.91387334211754,10875684
2019-02-07,497.14862060546875,500.142430931467,494.4718248915794,498.9801395642869,7217308
2019-02-08,498.4166259765625,503.6528710510584,494.6596870641118,495.9159364434978,12235644
2019-02-11,502.4083557128906,503.1714839023567,496.221181557175,496.221181557175,7036364
2019-02-12,500.072021484375,504.36903168325665,498.9214819124664,502.02094494357664,9772388
2019-02-14,495.4932556152344,502.4905656109723,494.4131701036484,502.4905656109723,7441388
2019-02-15,493.250732421875,495.00010260035003,487.97929007157774,494.8239961254426,8416524
2019-02-18,490.7265319824219,497.32467740352774,489.81080125767653,494.69483221774493,7138744
2019-02-19,489.35296630859375,495.01182023684044,487.9793128097775,490.6796122175164,5268636
2019-02-20,495.05889892578125,495.68111899161187,488.8481635349491,490.3979237394512,4892500
2019-02-21,496.8316650390625,497.78265166207717,491.5954773155014,493.49739323519253,5261544
2019-02-22,491.090576171875,499.69634823145043,490.5388101990573,497.6534669631564,8890708
2019-02-25,499.0622863769531,500.1306772095615,491.95932464901887,491.95932464901887,8140596
2019-02-26,495.5988464355469,498.96837344084395,493.35646972420585,495.7397545538738,9607428
2019-02-27,491.2784729003906,498.83930111842665,490.31573435800567,496.8786829876592,7030092
2019-02-28,487.82672119140625,494.4718174369422,486.8052806356382,491.47800715607855,11645376
2019-03-01,489.18865966796875,493.3095059156402,487.69760170093946,489.8695818722123,9352928
2019-03-05,494.7653503417969,495.704584981655,486.05392612657954,490.49178686937597,11837276
2019-03-06,494.09613037109375,495.5167342511141,490.8792631451005,495.4462801867686,8458044
2019-03-07,499.3206787109375,500.1425091249926,491.9242049844411,495.3524347850358,10204852
2019-03-08,499.7197265625,500.1423935716287,495.31706464725676,496.6320159364735,7053460
2019-03-11,499.7784729003906,503.35930490799063,498.3109187989152,500.6120550952951,9224108
2019-03-12,509.7696533203125,510.708888056969,501.78615805873227,504.1342449003735,15097292
2019-03-13,522.8132934570312,524.5626067097525,510.02797191632516,510.7088941780267,57166348
2019-03-14,522.3905639648438,527.7324609556068,519.0680443714517,527.1102409399631,15379864
2019-03-15,529.0239868164062,530.644143872125,523.1655213748528,523.858195555882,12763088
2019-03-18,531.0079956054688,538.0992051769432,527.6150221707048,531.1136480298233,14358720
2019-03-19,532.4873657226562,534.401033468184,528.5543204681729,532.8982808984978,11957992
2019-03-20,539.8250732421875,540.059881886486,530.9140966563264,532.7808139132334,11711992
2019-03-22,534.459716796875,541.7035870004752,533.2035248422408,540.0599263550467,30403880
2019-03-25,535.6690063476562,537.2070145325475,529.0239098189734,530.6675704353661,9199260
2019-03-26,542.7250366210938,543.5820653270366,533.6262007543885,534.4010234961627,11786848
2019-03-27,539.9307861328125,546.6463370423439,535.1407121832228,544.415654671698,13885300
2019-03-28,540.7173461914062,545.9300865200091,537.2069684981883,539.7781116339524,19554328
2019-04-01,542.8306884765625,547.5738120902938,541.1400775374341,545.988853586173,9647076
2019-04-02,538.8506469726562,544.7560615193709,536.6434112931161,544.7560615193709,10910496
2019-04-03,538.3575439453125,543.8168451760304,537.3009049974316,538.2049412500402,7659452
2019-04-04,536.2913208007812,543.1125250252296,535.3638378977621,538.3576488333746,9211552
2019-04-05,541.3749389648438,543.2886068591166,535.8334309465172,537.1953328147168,8351180
2019-04-08,537.5709228515625,545.4487648536463,535.3872481763427,544.5212821126408,6398132
2019-04-09,537.0661010742188,540.7643374243855,532.3112257668615,539.2615849491364,10777600
2019-04-10,525.34912109375,536.302920957737,523.8580633348123,528.3194273883136,108128700
2019-04-11,530.08056640625,531.3720140763428,525.255236828182,527.1219542678673,8793300
2019-04-12,531.9003295898438,533.5322383500043,528.8126185686696,528.8126185686696,9170444
2019-04-15,537.43017578125,538.3928570765024,531.689114405936,533.0157606594186,10219780
2019-04-16,541.2457885742188,542.3845763380109,535.434273429885,537.9349630766073,8273776
2019-04-18,538.56884765625,543.5937872601484,537.2422016883826,543.1124180529847,10614856
2019-04-22,532.7103881835938,545.9301270258738,530.9023729916132,545.9301270258738,20980420
2019-04-23,527.2158813476562,537.7118166974003,526.3471007946778,534.7884604256,15282400
2019-04-24,535.3049926757812,536.2794255933057,527.6267616756458,528.3194356927329,12354128
2019-04-25,531.4776611328125,539.7781703680324,530.1862134757891,536.9839128597633,18086636
2019-04-26,535.5867309570312,536.5377173699322,529.9395719632117,532.052849624625,11707568
2019-04-30,544.1572875976562,544.7560611128523,534.987998465814,536.5377584667533,12536836
2019-05-02,553.1622924804688,554.0662714906894,544.1691086903511,545.5779607516854,17169300
2019-05-03,556.01513671875,558.3749751395048,553.3265891153252,555.1346042726722,12351520
2019-05-06,546.7402954101562,552.246547852736,544.0634992127839,551.3308168710932,13748092
2019-05-07,545.3079223632812,553.6788282827391,544.2864817469844,552.246472505503,9924204
2019-05-08,541.7622680664062,545.6483627634416,537.2422014675208,545.3548519453321,12064208
2019-05-09,537.923095703125,540.0598772785411,533.3913347678941,540.0598772785411,9027724
2019-05-10,539.238037109375,545.9065794973313,538.0287955543353,538.0287955543353,10594200
2019-05-13,537.0542602539062,543.194540017598,535.3636496675889,539.1323394561714,11071632
2019-05-14,537.2186889648438,542.6427917261306,534.3188365247194,539.2850165561116,10494744
2019-05-15,536.9369506835938,541.7505282075591,535.8803117149184,539.1206826841227,8956348
2019-05-16,542.5606079101562,544.5212831539,535.3637454035756,535.4929016319878,8050136
2019-05-17,554.6416015625,556.3322125798328,542.783763316484,543.1124725353436,14758780
2019-05-20,571.136962890625,572.6279637359428,558.8447045470468,565.4193481299533,17699632
2019-05-21,564.4095458984375,575.1402898400529,563.4116091264627,572.4634941351707,10325176
2019-05-22,564.8909301757812,569.645805510317,562.1906306030819,566.3232859231374,11386660
2019-05-23,547.5972900390625,572.9096173156408,544.5447775085488,565.6540527697989,33081996
2019-05-24,557.2831420898438,560.2886470009946,549.4874489133429,554.0779695658612,13692800
2019-05-27,565.50146484375,568.6830763572027,557.0248492032421,558.5863038771777,12049024
2019-05-28,567.3447265625,568.2370110202788,560.5000764057456,567.4151806324396,7364840
2019-05-29,567.5090942382812,570.7729693923484,565.9358874963287,565.9358874963287,7475216
2019-05-30,572.8275146484375,574.7881326891829,566.6050847599932,567.297758886081,9359200
2019-05-31,569.4931640625,578.8033038078225,553.3970201525989,576.8778844044375,19785080
2019-06-03,576.9483032226562,577.5822750534674,569.3991714309913,569.8805405840178,8480860
2019-06-04,575.8212280273438,578.9793927080474,573.1796308792283,576.455199877626,6442988
2019-06-06,569.0235595703125,579.9773600595282,566.6754730923387,576.0325633112662,15634924
2019-06-07,574.7294311523438,576.2791913398175,565.654098782773,569.5636402958801,7970932
2019-06-10,572.9801025390625,579.9656604407216,571.0781867162606,579.9656604407216,7077140
2019-06-11,574.9054565429688,577.6057559278509,573.0152928346142,575.6333862642075,7103292
2019-06-12,569.892333984375,574.9054641652375,569.0939501946361,574.107137701828,7308620
2019-06-13,574.0366821289062,575.7507967001718,567.2859335950034,571.9821064881531,11107948
2019-06-14,571.7825317382812,577.3826833040738,569.4109415871195,573.6257451327773,11956920
2019-06-17,568.70654296875,572.9095948190358,567.6029537932426,571.7590553793998,12810020
2019-06-18,567.5912475585938,571.0546753800807,564.4800327359021,567.7673540579914,12419652
2019-06-19,570.1976318359375,574.0836692937438,567.462076554043,569.8806172147409,10744276
2019-06-20,573.2691040039062,575.7853360926836,570.492953942729,573.7416401845322,11171492
2019-06-21,570.3983764648438,574.0605316359238,568.3782728823338,573.1863512929027,13250260
2019-06-24,571.2843627929688,574.2731884591333,569.4060431911678,569.8667543866836,6915000
2019-06-25,573.8244018554688,576.848645487942,567.7523223868624,571.7334634924727,8899800
2019-06-26,583.0859985351562,583.5821845991668,572.2413162344866,572.879228543472,10533636
2019-06-27,581.762939453125,589.3707605441867,580.30985606529,583.2868571230551,19879236
2019-06-28,577.3801879882812,584.7635663513028,575.7972032037782,582.1646171675192,12756844
2019-07-01,587.256103515625,588.0712168075379,578.8685871650154,580.2743706224641,8524160
2019-07-02,589.4888916015625,590.0795618336282,582.9206270844641,587.8350149517786,7246828
2019-07-03,588.2247924804688,591.4498863282184,586.6536328477488,590.4339220646493,7463256
2019-07-04,586.8427124023438,590.1740579691856,584.0547373139126,589.4416614761516,7993964
2019-07-05,584.149169921875,589.4770265894634,581.2194688430377,587.1498206429052,7583060
2019-07-08,569.3115844726562,584.6690095602119,566.3464085538394,584.6571846197711,14607140
2019-07-09,562.1171875,569.5951069485533,560.6641618602692,567.9530553055912,16482688
2019-07-10,564.3854370117188,566.5709169875882,559.069404637982,562.0227559567246,11569148
2019-07-11,568.732666015625,570.3511253806663,566.0155831896608,567.7521765906135,9097596
2019-07-12,565.6022338867188,571.2963186969973,563.5112956177012,571.2963186969973,8976272
2019-07-15,565.802978515625,567.752190154733,561.6919370407426,566.0983136124595,8233184
2019-07-16,564.9642944335938,571.2962913331199,562.7906393529743,571.2962913331199,12770568
2019-07-17,566.4409790039062,569.7842074303184,564.9879531742453,565.3777724897216,7759736
2019-07-18,569.85498046875,573.895187861456,567.4922995800656,567.7522175508764,10802584
2019-07-19,561.290283203125,571.9341725405675,559.2465872311668,570.5874559202653,8939228
2019-07-22,542.766845703125,555.1945697595224,538.9865564306252,554.0486465007414,22171296
2019-07-23,534.7928466796875,542.117157811594,529.7249074491386,542.117157811594,27802864
2019-07-24,538.9038696289062,541.762736623964,531.8394767294125,533.1980182625952,17363740
2019-07-25,540.1206665039062,547.0669251202459,538.7503000762736,539.8725734784717,19462008
2019-07-26,538.0534057617188,541.9163549467917,537.0020241553588,538.2660239984579,12829828
2019-07-29,530.2565307617188,537.1673729785956,525.2358334246715,537.1673729785956,9976492
2019-07-30,532.134765625,536.6120340567686,529.2168318602072,532.7845028235653,10394136
2019-07-31,531.9929809570312,535.6197189333169,527.8819395795163,529.240480992779,13891840
2019-08-01,526.108642578125,530.4182795371635,520.2361429210483,527.8372494263176,18241676
2019-08-02,524.3445434570312,526.6295812404396,516.6842384292443,523.5512608464982,27825536
2019-08-05,516.0331420898438,520.9466158530028,512.066843991872,520.24808536213,19822440
2019-08-06,518.3655395507812,523.3737073141476,513.1323713379744,513.1323713379744,24890940
2019-08-07,517.1578979492188,521.4201883169321,512.658813672188,518.5786614051232,18750136
2019-08-08,528.7962646484375,531.1287076436796,516.9210739126851,520.4729823454337,19711600
2019-08-09,540.3637084960938,542.0212658841185,530.3710169476325,532.0759215559696,30436112
2019-08-13,525.7653198242188,538.3035443330222,521.5622284123144,538.3035443330222,15440068
2019-08-14,527.920166015625,529.3290782043871,521.6688299760862,529.3290782043871,14254052
2019-08-16,527.5057373046875,528.7607564841602,521.917436186086,524.2616725731888,15247560
2019-08-19,522.5687255859375,530.8920093883812,521.3492021177242,530.0632306047687,8498200
2019-08-20,525.8245849609375,527.5294895678886,522.5686686656784,523.1369509309908,10270592
2019-08-21,527.0677490234375,530.7025008644707,524.3090652783917,526.8427485595611,10472712
2019-08-22,514.8136596679688,525.8837748919289,513.1442510506022,525.8837748919289,13992044
2019-08-23,512.1141357421875,515.5002999406553,506.6442315548242,511.71159769028765,20099616
2019-08-26,534.2425537109375,536.6104927967046,513.132399885729,519.7389268106141,25280244
